timestamp,device_id,x,y,z
1752132226206.0,fdce7e53-e549-45b0-a477-8c300329c656,1.210690975189209,1.275923490524292,9.647623062133787
1752132226281.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4628572463989258,1.577778935432434,10.01763916015625
1752132226285.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5275006294250488,1.400607943534851,10.029610633850098
1752132226287.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9648633003234864,0.3208230137825012,11.051934242248535
1752132226289.0,fdce7e53-e549-45b0-a477-8c300329c656,1.9249382019042969,1.0438719987869265,10.089465141296388
1752132226290.0,fdce7e53-e549-45b0-a477-8c300329c656,1.7381904125213623,1.7262194156646729,10.065523147583008
1752132226372.0,fdce7e53-e549-45b0-a477-8c300329c656,0.41920006275177,0.46886301040649414,0.4296674728393554
1752132226386.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3189903497695925,1.2573564052581787,9.635855674743652
1752132226393.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3694833517074585,1.1755530834197998,9.050381660461426
1752132226401.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4676456451416016,0.9265560507774352,9.064746856689451
1752132226404.0,fdce7e53-e549-45b0-a477-8c300329c656,1.556231141090393,1.2186486721038818,9.548376083374023
1752132226407.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3479355573654177,1.534683346748352,9.081506729125977
1752132226409.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2258312702178955,1.3718775510787964,9.435848236083984
1752132226481.0,fdce7e53-e549-45b0-a477-8c300329c656,1.486799240112305,1.2521674633026123,10.32170295715332
1752132226486.0,fdce7e53-e549-45b0-a477-8c300329c656,1.479616641998291,0.9481038451194764,10.585064888000488
1752132226490.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4484920501708984,0.9624691009521484,10.154109001159668
1752132226495.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4724340438842771,1.2497732639312744,9.883563995361328
1752132226499.0,fdce7e53-e549-45b0-a477-8c300329c656,1.417367458343506,1.3982137441635132,9.31613826751709
1752132226554.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1976100206375122,0.35478103160858154,-0.35825252532958984
1752132226565.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2197574377059937,1.0434327125549316,9.67439079284668
1752132226581.0,fdce7e53-e549-45b0-a477-8c300329c656,1.314416766166687,1.2330138683319092,9.392752647399902
1752132226585.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8547300100326538,0.9313444495201112,9.14614963531494
1752132226587.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6057330369949341,0.974440097808838,9.13657283782959
1752132226589.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9840168952941896,1.213860273361206,9.83568000793457
1752132226590.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2880805730819702,1.295263171195984,10.541969299316406
1752132226681.0,fdce7e53-e549-45b0-a477-8c300329c656,1.37906014919281,1.5442601442337036,9.59626007080078
1752132226686.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2306196689605713,1.8267759084701536,9.524434089660645
1752132226689.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1173158809542656,0.4572925269603729,9.160514831542969
1752132226690.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3926490843296051,0.35913026332855225,8.779836654663086
1752132226693.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7469909191131592,0.3998316824436188,10.747870445251465
1752132226734.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.7003511190414429,-1.0670684576034546,1.1601810455322266
1752132226743.0,fdce7e53-e549-45b0-a477-8c300329c656,1.447342038154602,1.466900110244751,9.587689399719238
1752132226781.0,fdce7e53-e549-45b0-a477-8c300329c656,1.213860273361206,0.0933738648891449,11.628936767578123
1752132226785.0,fdce7e53-e549-45b0-a477-8c300329c656,2.655169725418091,1.5203180313110352,9.206005096435549
1752132226786.0,fdce7e53-e549-45b0-a477-8c300329c656,3.8091750144958496,2.734178304672241,9.759065628051758
1752132226788.0,fdce7e53-e549-45b0-a477-8c300329c656,3.069366693496704,1.6974890232086182,10.601824760437012
1752132226790.0,fdce7e53-e549-45b0-a477-8c300329c656,1.280897855758667,1.886630892753601,9.244312286376951
1752132226880.0,fdce7e53-e549-45b0-a477-8c300329c656,0.730231523513794,2.6455929279327393,6.948272705078125
1752132226886.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9265560507774352,2.4372973442077637,8.37761116027832
1752132226890.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2282254695892334,2.1284453868865967,9.541193008422852
1752132226894.0,fdce7e53-e549-45b0-a477-8c300329c656,1.357512354850769,2.1547815799713135,9.299378395080566
1752132226897.0,fdce7e53-e549-45b0-a477-8c300329c656,1.139639973640442,1.6136919260025024,9.632172584533691
1752132226913.0,fdce7e53-e549-45b0-a477-8c300329c656,0.024792909622192383,-0.11783671379089355,0.04419517517089844
1752132226929.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1148470640182495,1.731528639793396,9.587977409362791
1752132226981.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2042834758758545,1.4748282432556152,9.584288597106934
1752132226987.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4652514457702637,1.6184803247451782,10.053552627563477
1752132226993.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3934253454208374,1.460463047027588,10.034399032592772
1752132226998.0,fdce7e53-e549-45b0-a477-8c300329c656,0.586579442024231,1.4245500564575195,9.438241958618164
1752132227001.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2992752194404602,1.7118542194366455,9.217975616455078
1752132227080.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5099649429321289,1.9273324012756348,9.320926666259766
1752132227087.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7924807667732239,1.7956513166427612,9.584288597106934
1752132227101.0,fdce7e53-e549-45b0-a477-8c300329c656,1.168370485305786,1.6304513216018677,9.550769805908203
1752132227105.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2473790645599363,1.6089035272598269,9.3735990524292
1752132227106.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1971008777618408,1.37906014919281,9.5531644821167
1752132227107.0,fdce7e53-e549-45b0-a477-8c300329c656,0.04550814628601074,-0.10165965557098389,-0.07241058349609375
1752132227109.0,fdce7e53-e549-45b0-a477-8c300329c656,1.15159273147583,1.480719804763794,9.625575065612791
1752132227181.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0893617868423462,1.417367458343506,9.5316162109375
1752132227185.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0319008827209473,1.4844050407409668,9.902717590332031
1752132227187.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6153098344802856,1.3934253454208374,10.237905502319336
1752132227188.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4189853072166443,1.3934253454208374,10.580276489257812
1752132227190.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8930372595787048,1.0558429956436155,9.83568000793457
1752132227280.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3781716227531433,-0.35445070266723633,0.2145843505859375
1752132227296.0,fdce7e53-e549-45b0-a477-8c300329c656,1.271208882331848,1.410293698310852,9.621095657348633
1752132227303.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5538369417190552,1.192312479019165,9.292196273803713
1752132227308.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5969325304031372,1.4437036514282229,9.50767421722412
1752132227313.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2042834758758545,1.6639702320098877,9.119813919067385
1752132227317.0,fdce7e53-e549-45b0-a477-8c300329c656,1.094150185585022,1.5729905366897583,9.052776336669922
1752132227320.0,fdce7e53-e549-45b0-a477-8c300329c656,1.280897855758667,1.5418659448623655,9.852438926696776
1752132227381.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8858546018600464,0.5171475410461426,8.937853813171387
1752132227385.0,fdce7e53-e549-45b0-a477-8c300329c656,1.8148049116134644,1.778891921043396,10.101436614990234
1752132227387.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4772224426269531,1.7764976024627686,10.802937507629396
1752132227389.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4429273009300232,1.7501614093780518,9.902717590332031
1752132227391.0,fdce7e53-e549-45b0-a477-8c300329c656,1.015141487121582,1.0103530883789062,8.420706748962402
1752132227452.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.16862070560455322,0.3001548647880554,-1.288294792175293
1752132227464.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1837621927261353,0.7101982235908508,9.709001541137695
1752132227481.0,fdce7e53-e549-45b0-a477-8c300329c656,2.3080103397369385,0.19393034279346463,10.10622501373291
1752132227484.0,fdce7e53-e549-45b0-a477-8c300329c656,1.9560627937316897,0.3232172429561615,8.703222274780273
1752132227486.0,fdce7e53-e549-45b0-a477-8c300329c656,1.158793568611145,1.1516109704971311,10.77660083770752
1752132227488.0,fdce7e53-e549-45b0-a477-8c300329c656,0.90979665517807,0.8523358106613159,9.93863010406494
1752132227490.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5434837937355042,0.31364041566848755,9.28261947631836
1752132227581.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6200982332229614,0.4429273009300232,9.823708534240724
1752132227585.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5275006294250488,0.6751648783683777,10.620978355407717
1752132227587.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5275006294250488,0.42377370595932007,10.427047729492188
1752132227589.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6304513216018677,0.48602294921875,10.41268253326416
1752132227590.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.8643068075180054,-0.10055647045373917,9.64414405822754
1752132227641.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9400488138198853,-1.2060829401016235,-0.04043006896972656
1752132227650.0,fdce7e53-e549-45b0-a477-8c300329c656,1.07574200630188,1.1055264472961426,9.684574127197266
1752132227681.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2992752194404602,1.522712230682373,8.801384925842285
1752132227685.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6272808313369751,1.5298948287963867,8.882787704467773
1752132227687.0,fdce7e53-e549-45b0-a477-8c300329c656,1.37906014919281,1.158793568611145,9.222764015197754
1752132227689.0,fdce7e53-e549-45b0-a477-8c300329c656,1.7334020137786863,1.2210428714752195,9.914688110351562
1752132227691.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4389152526855469,1.0821791887283323,10.173262596130373
1752132227781.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3886369466781616,1.0319008827209473,9.87159252166748
1752132227786.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3407529592514038,1.036689281463623,9.517251014709473
1752132227790.0,fdce7e53-e549-45b0-a477-8c300329c656,1.594538331031799,1.0845733880996704,9.445425033569336
1752132227794.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6639702320098877,1.0247182846069336,9.785401344299316
1752132227797.0,fdce7e53-e549-45b0-a477-8c300329c656,1.556231141090393,0.9050082564353944,9.526827812194824
1752132227811.0,fdce7e53-e549-45b0-a477-8c300329c656,0.15298569202423096,-0.07943141460418701,-0.12885189056396484
1752132227823.0,fdce7e53-e549-45b0-a477-8c300329c656,1.403245449066162,0.9844396710395812,9.655679702758787
1752132227881.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5322890281677246,1.0342950820922852,9.335291862487791
1752132227885.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5322890281677246,1.0319008827209473,9.414299964904783
1752132227888.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5083470344543457,0.8786720037460327,10.134955406188965
1752132227890.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4652514457702637,0.7852981686592102,9.905111312866213
1752132227892.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6711528301239014,0.8379706144332886,9.92665958404541
1752132227981.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5490485429763794,1.2856862545013428,10.055946350097656
1752132227985.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1228805780410769,1.1324573755264282,9.873987197875977
1752132227987.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0103530883789062,0.8762778043746948,9.289801597595217
1752132227989.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1516109704971311,1.012747287750244,9.495702743530272
1752132227991.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2545616626739502,0.9217676520347596,9.165303230285645
1752132227998.0,fdce7e53-e549-45b0-a477-8c300329c656,0.12828409671783447,-0.16459864377975464,-0.5156936645507812
1752132228007.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1262775659561155,1.0863662958145142,9.680996894836426
1752132228080.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3311761617660522,1.134851574897766,9.601048469543455
1752132228086.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4484920501708984,1.0414776802062988,9.830891609191896
1752132228090.0,fdce7e53-e549-45b0-a477-8c300329c656,1.357512354850769,0.6536170840263367,10.13974380493164
1752132228093.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2449848651885986,0.7805097699165344,10.400711059570312
1752132228098.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8212111592292786,0.9265560507774352,10.091859817504885
1752132228177.0,fdce7e53-e549-45b0-a477-8c300329c656,0.0769769549369812,-0.2819482684135437,0.3884572982788086
1752132228190.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7442342042922974,1.208504319190979,9.703402519226074
1752132228197.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8307880163192749,0.9648633003234864,9.823708534240724
1752132228203.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9481038451194764,1.1013327836990356,9.651326179504396
1752132228209.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2330138683319092,1.5203180313110352,9.3735990524292
1752132228215.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8858546018600464,1.108515381813049,9.138967514038086
1752132228220.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5722141861915588,1.0295066833496094,9.081506729125977
1752132228281.0,fdce7e53-e549-45b0-a477-8c300329c656,1.359906554222107,1.7142484188079834,9.9865140914917
1752132228285.0,fdce7e53-e549-45b0-a477-8c300329c656,1.280897855758667,1.1563993692398071,9.493309020996094
1752132228289.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5171475410461426,0.6105214357376099,9.572318077087402
1752132228293.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.20111294090747833,0.9840168952941896,10.453383445739746
1752132228299.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9528923034667968,0.7565677165985107,10.769418716430664
1752132228358.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2255085706710815,-0.5247496366500854,1.0506591796875
1752132228365.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2726162374019623,1.2813173532485962,9.718759536743164
1752132228381.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.586579442024231,0.569819986820221,9.44303035736084
1752132228385.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4429273009300232,0.9983820915222168,8.516474723815918
1752132228387.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.033518824726343155,1.9991583824157717,8.794201850891113
1752132228389.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2849099934101105,1.7118542194366455,8.995314598083496
1752132228390.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4764461517333984,1.0295066833496094,10.05115795135498
1752132228481.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9169792532920836,0.9433154463768004,10.788572311401367
1752132228489.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6871358752250671,1.1444283723831177,10.213963508605955
1752132228494.0,fdce7e53-e549-45b0-a477-8c300329c656,0.14604631066322327,1.2449848651885986,9.22515869140625
1752132228502.0,fdce7e53-e549-45b0-a477-8c300329c656,0.15322890877723694,1.256955862045288,8.973767280578613
1752132228511.0,fdce7e53-e549-45b0-a477-8c300329c656,0.48602294921875,0.9983820915222168,9.613018989562988
1752132228532.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.15109491348266602,-0.10841226577758788,-0.1101217269897461
1752132228544.0,fdce7e53-e549-45b0-a477-8c300329c656,0.637117862701416,1.106794357299805,9.723140716552734
1752132228581.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5746083855628967,0.933738648891449,9.52922248840332
1752132228586.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6224924325942993,0.5554547905921936,9.335291862487791
1752132228588.0,fdce7e53-e549-45b0-a477-8c300329c656,0.933738648891449,1.0271124839782717,10.087071418762209
1752132228590.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8571242094039917,0.950498104095459,10.47253704071045
1752132228591.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8092401623725891,1.012747287750244,10.28818416595459
1752132228680.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8164227604866028,1.1324573755264282,9.775824546813965
1752132228686.0,fdce7e53-e549-45b0-a477-8c300329c656,0.629675030708313,1.1803414821624756,9.174880027770996
1752132228691.0,fdce7e53-e549-45b0-a477-8c300329c656,0.44771572947502136,0.9385270476341248,9.184456825256348
1752132228696.0,fdce7e53-e549-45b0-a477-8c300329c656,0.42377370595932007,0.9289502501487732,9.064746856689451
1752132228701.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6320692300796509,0.9481038451194764,9.89314079284668
1752132228713.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.15461570024490356,-0.11388427019119264,0.17595577239990234
1752132228722.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7866849303245544,1.061988115310669,9.717185020446776
1752132228781.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7876923680305481,1.0893617868423462,10.120590209960938
1752132228785.0,fdce7e53-e549-45b0-a477-8c300329c656,0.849941611289978,1.09654438495636,10.134955406188965
1752132228787.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7565677165985107,1.015141487121582,9.5531644821167
1752132228789.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5746083855628967,1.1204863786697388,9.172486305236816
1752132228790.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5434837937355042,1.108515381813049,9.280224800109863
1752132228881.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4189853072166443,0.4070142805576325,9.976937294006348
1752132228885.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3830722570419311,0.22744916379451752,9.78061294555664
1752132228887.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5937620401382446,1.436521053314209,9.239523887634276
1752132228889.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5530605912208557,2.4660277366638184,8.880393028259277
1752132228891.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2545616626739502,0.3758896589279175,11.470919609069824
1752132228894.0,fdce7e53-e549-45b0-a477-8c300329c656,0.24291205406188965,-0.5784661769866943,1.7633886337280271
1752132228906.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0116496086120603,0.9543558359146118,9.707530975341797
1752132228981.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5490485429763794,1.1563993692398071,9.701604843139648
1752132228988.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1013327836990356,0.7996633648872375,8.911518096923828
1752132228993.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1875240802764893,0.4955997467041016,10.276212692260742
