repeat,fold,feature_scope,term_name,coefficient,ridge_alpha
10,1,t1_week_all_available,missingindicator_keyboard_long_pause_count_2s,-0.00283037692722067,10000.0
10,1,t1_week_all_available,missingindicator_keyboard_median_inter_event_interval_ms,-0.00283037692722067,10000.0
10,1,t1_week_all_available,missingindicator_keyboard_median_word_completion_time_ms,-0.002611666131959206,10000.0
10,1,t1_week_all_available,missingindicator_keyboard_typing_burst_count,-0.00283037692722067,10000.0
10,1,t1_week_all_available,missingindicator_light_lux_iqr,0.0027688340883381376,10000.0
10,1,t1_week_all_available,missingindicator_median_light_lux,0.0027688340883381376,10000.0
10,1,t1_week_all_available,missingindicator_night_mean_light_lux,-0.0007207702505245051,10000.0
10,1,t1_week_all_available,missingindicator_percent_dark_samples,0.0027688340883381376,10000.0
10,1,t1_week_all_available,missingindicator_location_distinct_observation_count,-0.0010984701916937967,10000.0
10,1,t1_week_all_available,missingindicator_location_total_distance_km,-0.0010984701916937967,10000.0
10,1,t1_week_all_available,missingindicator_message_distinct_event_count,0.0015436743044903566,10000.0
10,1,t1_week_all_available,missingindicator_outgoing_message_count,0.0015436743044903566,10000.0
10,1,t1_week_all_available,missingindicator_activity_active_hour_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_activity_state_diversity,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_activity_still_fraction,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_activity_transition_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_activity_unknown_fraction,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_median_unlocked_session_duration_seconds,0.0018036585939586818,10000.0
10,1,t1_week_all_available,missingindicator_night_screen_event_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_active_hour_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_event_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_off_event_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_on_event_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_transition_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_screen_unlock_event_count,0.004599488180645034,10000.0
10,1,t1_week_all_available,missingindicator_telephony_event_count,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_telephony_mobile_data_enabled_fraction,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_telephony_network_type_diversity,0.0036549470392819635,10000.0
10,1,t1_week_all_available,missingindicator_touch_active_hour_count,0.005363048134810902,10000.0
10,1,t1_week_all_available,missingindicator_touch_app_diversity,0.005363048134810902,10000.0
10,1,t1_week_all_available,missingindicator_touch_click_event_count,0.005363048134810902,10000.0
10,1,t1_week_all_available,missingindicator_touch_distinct_event_count,0.005363048134810902,10000.0
10,1,t1_week_all_available,missingindicator_touch_scroll_direction_change_count,0.006749710548020747,10000.0
10,1,t1_week_all_available,missingindicator_touch_scroll_event_count,0.005363048134810902,10000.0
10,1,t1_week_all_available,missingindicator_touch_scroll_index_change_median,0.006749710548020747,10000.0
10,1,t1_week_all_available,missingindicator_touch_unique_app_count,0.005363048134810902,10000.0
10,1,primary_plus_adjusted,app_foreground_event_count,0.0024763670568075198,10000.0
10,1,primary_plus_adjusted,app_use_diversity,-0.003118354187871362,10000.0
10,1,primary_plus_adjusted,unique_foreground_apps,0.0016890484966235362,10000.0
10,1,primary_plus_adjusted,gsm_cell_transition_count,0.0011948433654420964,10000.0
10,1,primary_plus_adjusted,unique_gsm_cell_count,0.0030075120373328473,10000.0
10,1,primary_plus_adjusted,unique_gsm_lac_count,0.002737904218429075,10000.0
10,1,primary_plus_adjusted,keyboard_deletion_event_count,0.002482971166751838,10000.0
10,1,primary_plus_adjusted,keyboard_inter_event_interval_iqr_ms,0.0033864015027516036,10000.0
10,1,primary_plus_adjusted,keyboard_long_pause_count_2s,0.005876938856099239,10000.0
10,1,primary_plus_adjusted,keyboard_median_inter_event_interval_ms,0.0006928252896533296,10000.0
10,1,primary_plus_adjusted,keyboard_typing_burst_count,0.0019604579020357526,10000.0
10,1,primary_plus_adjusted,message_distinct_event_count,0.008720467307732495,10000.0
10,1,primary_plus_adjusted,outgoing_message_count,0.004445872227773708,10000.0
10,1,primary_plus_adjusted,activity_active_hour_count,0.0016308065456576873,10000.0
10,1,primary_plus_adjusted,activity_state_diversity,-0.0018061021751220548,10000.0
10,1,primary_plus_adjusted,activity_still_fraction,0.0024674625782472818,10000.0
10,1,primary_plus_adjusted,activity_transition_count,-0.0007070289527901872,10000.0
10,1,primary_plus_adjusted,activity_unknown_fraction,-0.005295265193486,10000.0
10,1,primary_plus_adjusted,median_unlocked_session_duration_seconds,-0.0019454228700326057,10000.0
10,1,primary_plus_adjusted,night_screen_event_count,-0.016238348597310954,10000.0
10,1,primary_plus_adjusted,screen_active_hour_count,0.005012277620852938,10000.0
10,1,primary_plus_adjusted,screen_event_count,0.010288812483407413,10000.0
10,1,primary_plus_adjusted,screen_off_event_count,0.009608832395865706,10000.0
10,1,primary_plus_adjusted,screen_on_event_count,0.010517218170652983,10000.0
10,1,primary_plus_adjusted,screen_transition_count,0.007724791400564614,10000.0
10,1,primary_plus_adjusted,screen_unlock_event_count,0.010446411714858309,10000.0
10,1,primary_plus_adjusted,telephony_event_count,0.00949712057705544,10000.0
10,1,primary_plus_adjusted,telephony_mobile_data_enabled_fraction,-0.0071335111705635584,10000.0
10,1,primary_plus_adjusted,telephony_network_type_diversity,0.0026003936779009544,10000.0
10,1,primary_plus_adjusted,touch_active_hour_count,0.0051481861446056295,10000.0
10,1,primary_plus_adjusted,touch_app_diversity,-0.00454847281597482,10000.0
10,1,primary_plus_adjusted,touch_click_event_count,0.000836920037028032,10000.0
10,1,primary_plus_adjusted,touch_distinct_event_count,0.0009958679824045493,10000.0
10,1,primary_plus_adjusted,touch_scroll_direction_change_count,0.0018050761166610932,10000.0
10,1,primary_plus_adjusted,touch_scroll_event_count,0.0010359463117016721,10000.0
10,1,primary_plus_adjusted,touch_scroll_index_change_median,0.005187023654385085,10000.0
10,1,primary_plus_adjusted,touch_unique_app_count,0.0017555505560386446,10000.0
10,1,primary_plus_adjusted,barometer_downward_transition_count,0.0,10000.0
10,1,primary_plus_adjusted,barometer_estimated_elevation_change_m,0.0,10000.0
10,1,primary_plus_adjusted,barometer_large_vertical_shift_count,0.0,10000.0
10,1,primary_plus_adjusted,barometer_pressure_range,0.0,10000.0
10,1,primary_plus_adjusted,barometer_pressure_sd,0.0,10000.0
10,1,primary_plus_adjusted,barometer_upward_transition_count,0.0,10000.0
10,1,primary_plus_adjusted,sensor_linear_accelerometer_active_hour_count,0.0018130481550494536,10000.0
10,1,primary_plus_adjusted,sensor_linear_accelerometer_event_count,0.0005426878849425611,10000.0
10,1,primary_plus_adjusted,sensor_linear_accelerometer_maximum_range,-0.00048099200622643784,10000.0
10,1,primary_plus_adjusted,sensor_linear_accelerometer_power_ma,0.004233509735267882,10000.0
10,1,primary_plus_adjusted,sensor_linear_accelerometer_resolution,4.3413624495724785e-05,10000.0
10,1,primary_plus_adjusted,significant_active_hour_count,-0.008690617108882505,10000.0
10,1,primary_plus_adjusted,significant_motion_transition_count,-0.0028028304219115023,10000.0
10,1,primary_plus_adjusted,significant_moving_event_count,0.003261261347428976,10000.0
10,1,primary_plus_adjusted,significant_moving_fraction,0.00672781130236555,10000.0
10,1,primary_plus_adjusted,missingindicator_app_foreground_event_count,0.0062616362598548764,10000.0
10,1,primary_plus_adjusted,missingindicator_app_use_diversity,0.0062616362598548764,10000.0
10,1,primary_plus_adjusted,missingindicator_unique_foreground_apps,0.0062616362598548764,10000.0
10,1,primary_plus_adjusted,missingindicator_gsm_cell_transition_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_unique_gsm_cell_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_unique_gsm_lac_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_keyboard_deletion_event_count,-0.002815091502027693,10000.0
10,1,primary_plus_adjusted,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.002815091502027693,10000.0
10,1,primary_plus_adjusted,missingindicator_keyboard_long_pause_count_2s,-0.002815091502027693,10000.0
10,1,primary_plus_adjusted,missingindicator_keyboard_median_inter_event_interval_ms,-0.002815091502027693,10000.0
10,1,primary_plus_adjusted,missingindicator_keyboard_typing_burst_count,-0.002815091502027693,10000.0
10,1,primary_plus_adjusted,missingindicator_message_distinct_event_count,0.0015400170427783402,10000.0
10,1,primary_plus_adjusted,missingindicator_outgoing_message_count,0.0015400170427783402,10000.0
10,1,primary_plus_adjusted,missingindicator_activity_active_hour_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_activity_state_diversity,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_activity_still_fraction,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_activity_transition_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_activity_unknown_fraction,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_median_unlocked_session_duration_seconds,0.001833743024831581,10000.0
10,1,primary_plus_adjusted,missingindicator_night_screen_event_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_active_hour_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_event_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_off_event_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_on_event_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_transition_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_screen_unlock_event_count,0.004628411715332166,10000.0
10,1,primary_plus_adjusted,missingindicator_telephony_event_count,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_telephony_mobile_data_enabled_fraction,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_telephony_network_type_diversity,0.003676802217158711,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_active_hour_count,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_app_diversity,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_click_event_count,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_distinct_event_count,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_scroll_direction_change_count,0.006746138260575772,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_scroll_event_count,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_scroll_index_change_median,0.006746138260575772,10000.0
10,1,primary_plus_adjusted,missingindicator_touch_unique_app_count,0.005384209739016344,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_downward_transition_count,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_estimated_elevation_change_m,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_large_vertical_shift_count,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_pressure_range,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_pressure_sd,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_barometer_upward_transition_count,0.003974620371835077,10000.0
10,1,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_active_hour_count,-0.0052139677202326686,10000.0
10,1,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_event_count,-0.0052139677202326686,10000.0
10,1,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_maximum_range,-0.0052139677202326686,10000.0
10,1,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_power_ma,-0.0052139677202326686,10000.0
10,1,primary_plus_adjusted,missingindicator_sensor_linear_accelerometer_resolution,-0.0052139677202326686,10000.0
10,1,primary_plus_adjusted,missingindicator_significant_active_hour_count,-0.003555724591968518,10000.0
10,1,primary_plus_adjusted,missingindicator_significant_motion_transition_count,-0.003555724591968518,10000.0
10,1,primary_plus_adjusted,missingindicator_significant_moving_event_count,-0.003555724591968518,10000.0
10,1,primary_plus_adjusted,missingindicator_significant_moving_fraction,-0.003555724591968518,10000.0
10,1,all_available,app_foreground_event_count,0.002467470526940231,10000.0
10,1,all_available,app_use_diversity,-0.0030705049978963315,10000.0
10,1,all_available,unique_foreground_apps,0.0017526600246984254,10000.0
10,1,all_available,bluetooth_address_diversity_ratio,0.0,10000.0
10,1,all_available,unique_bluetooth_addresses,0.0,10000.0
10,1,all_available,call_event_count,-0.0036092885079275243,10000.0
10,1,all_available,incoming_call_count,-0.0017689930858404168,10000.0
10,1,all_available,missed_rejected_blocked_call_count,0.0021058303336341103,10000.0
10,1,all_available,outgoing_call_count,-0.003976635180364537,10000.0
10,1,all_available,total_call_duration_seconds,-6.833416396215047e-05,10000.0
10,1,all_available,gsm_cell_transition_count,0.0012573407806731683,10000.0
10,1,all_available,unique_gsm_cell_count,0.0030672883289932255,10000.0
10,1,all_available,unique_gsm_lac_count,0.0027959630276932065,10000.0
10,1,all_available,gsm_neighbor_cell_transition_count,0.001187310932677916,10000.0
10,1,all_available,unique_gsm_neighbor_cell_count,-0.0013895969564294958,10000.0
10,1,all_available,unique_gsm_neighbor_lac_count,0.0005783567465848102,10000.0
